timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778534783.3469105,2026-05-11T22:26:23.346911,5.13063,1.03644,5.317590157200001,27.4,111.22659007311334,21.678530399999914,0.7520701885223389
1778534783.3469236,2026-05-11T22:26:23.346924,5.13063,1.08562,5.5699145406,27.4,111.28228921851934,21.689386599999914,0.7520701885223389
1778534783.3863757,2026-05-11T22:26:23.386383,5.13071,1.06881,5.4837541551,27.4,111.33712676007033,21.700074699999913,0.7916035652160645
1778534783.3864584,2026-05-11T22:26:23.386461,5.13071,1.02996,5.2844260715999996,27.4,111.38997102078633,21.710374299999913,0.7916035652160645
1778534783.3864975,2026-05-11T22:26:23.386499,5.13071,1.02324,5.249947700399999,27.4,111.44247049779034,21.720606699999912,0.7916035652160645
1778534783.3865526,2026-05-11T22:26:23.386554,5.13071,1.05959,5.4364490088999995,27.4,111.49683498787934,21.73120259999991,0.7916035652160645
1778534783.4266136,2026-05-11T22:26:23.426616,5.13071,1.01751,5.220548732099999,27.4,111.54904047520034,21.741377699999912,0.8318614959716797
1778534783.426645,2026-05-11T22:26:23.426645,5.13071,1.01875,5.2269108125,27.4,111.60130958332535,21.751565199999913,0.8318614959716797
1778534783.4266562,2026-05-11T22:26:23.426656,5.13071,1.05212,5.398122605199999,27.4,111.65529080937735,21.762086399999912,0.8318614959716797
1778534783.4266665,2026-05-11T22:26:23.426666,5.13071,1.06134,5.4454277514,27.4,111.70974508689135,21.772699799999913,0.8318614959716797
1778534783.4664328,2026-05-11T22:26:23.466438,5.13071,1.02548,5.261440490799999,27.4,111.76235949179934,21.78295459999991,0.8716733455657959
1778534783.4664874,2026-05-11T22:26:23.466488,5.13071,1.07379,5.5093050909,27.4,111.81745254270834,21.79369249999991,0.8716733455657959
1778534783.466505,2026-05-11T22:26:23.466505,5.13067,1.05138,5.3942838246,27.4,111.87139538095434,21.80420629999991,0.8716733455657959
1778534783.4665198,2026-05-11T22:26:23.466520,5.13067,1.06308,5.4543126636000006,27.4,111.92593850759035,21.81483709999991,0.8716733455657959
1778534783.5062873,2026-05-11T22:26:23.506291,5.13067,1.03444,5.3073702748,27.4,111.97901221033834,21.82518149999991,0.9115281105041504
1778534783.5063376,2026-05-11T22:26:23.506338,5.13067,1.04341,5.3533923847,27.4,112.03254613418534,21.83561559999991,0.9115281105041504
1778534783.5063667,2026-05-11T22:26:23.506368,5.13067,1.05287,5.4019285229000005,27.4,112.08656541941434,21.84614429999991,0.9115281105041504
1778534783.5063946,2026-05-11T22:26:23.506395,5.13067,1.05387,5.407059192900001,27.4,112.14063601134335,21.85668299999991,0.9115281105041504
1778534783.5461829,2026-05-11T22:26:23.546185,5.13067,1.05163,5.3955664921,27.4,112.19459167626435,21.86719929999991,0.9514360427856445
1778534783.5462034,2026-05-11T22:26:23.546203,5.13067,1.03967,5.334203678900001,27.4,112.24793371305336,21.87759599999991,0.9514360427856445
1778534783.54621,2026-05-11T22:26:23.546210,5.13067,1.05362,5.4057765254,27.4,112.30199147830736,21.888132199999912,0.9514360427856445
1778534783.5462162,2026-05-11T22:26:23.546216,5.13067,1.08041,5.543227174700001,27.4,112.35742375005435,21.898936299999914,0.9514360427856445
1778534783.5861294,2026-05-11T22:26:23.586131,5.13075,1.07739,5.5278187425,27.4,112.41270193747935,21.909710199999914,0.9913854598999023
1778534783.586144,2026-05-11T22:26:23.586144,5.13075,1.04515,5.3624033625,27.4,112.46632597110435,21.920161699999912,0.9913854598999023
1778534783.5861485,2026-05-11T22:26:23.586148,5.13075,1.06433,5.4608111475,27.4,112.52093408257936,21.930804999999914,0.9913854598999023
1778534783.586152,2026-05-11T22:26:23.586152,5.13075,1.05984,5.43777408,27.4,112.57531182337937,21.941403399999913,0.9913854598999023
1778534783.626139,2026-05-11T22:26:23.626141,5.13075,1.04391,5.356041232499999,27.4,112.62887223570436,21.951842499999913,1.0313901901245117
1778534783.626163,2026-05-11T22:26:23.626163,5.13075,1.04714,5.372613555,27.4,112.68259837125436,21.962313899999913,1.0313901901245117
1778534783.6261692,2026-05-11T22:26:23.626169,5.13075,1.0581,5.428846575000001,27.4,112.73688683700436,21.97289489999991,1.0313901901245117
1778534783.6261737,2026-05-11T22:26:23.626173,5.13075,1.05362,5.405860815,27.4,112.79094544515436,21.983431099999912,1.0313901901245117
1778534783.6664007,2026-05-11T22:26:23.666403,5.13075,1.04689,5.3713308675,27.4,112.84465875382936,21.99389999999991,0.031946659088134766
1778534783.6664228,2026-05-11T22:26:23.666423,5.13075,1.04042,5.3381349149999995,27.4,112.89804010297937,22.00430419999991,0.031946659088134766
1778534783.6664283,2026-05-11T22:26:23.666428,5.13078,1.0576,5.426312928,27.4,112.95230323225937,22.01488019999991,0.031946659088134766
1778534783.666433,2026-05-11T22:26:23.666433,5.13078,1.05561,5.4161026757999995,27.4,113.00646425901736,22.02543629999991,0.031946659088134766
1778534783.7066603,2026-05-11T22:26:23.706666,5.13078,1.05237,5.3994789486,27.4,113.06045904850336,22.03595999999991,0.07219457626342773
1778534783.7067077,2026-05-11T22:26:23.706709,5.13078,1.04814,5.3777757492000005,27.4,113.11423680599536,22.04644139999991,0.07219457626342773
1778534783.7067258,2026-05-11T22:26:23.706726,5.13078,1.0586,5.431443708,27.4,113.16855124307536,22.05702739999991,0.07219457626342773
1778534783.706741,2026-05-11T22:26:23.706741,5.13078,1.0571,5.423747537999999,27.4,113.22278871845536,22.06759839999991,0.07219457626342773
1778534783.7464368,2026-05-11T22:26:23.746440,5.13078,1.04067,5.3394488226,27.4,113.27618320668137,22.07800509999991,0.11198139190673828
1778534783.746463,2026-05-11T22:26:23.746463,5.13078,1.0337,5.303687286,27.4,113.32922007954137,22.08834209999991,0.11198139190673828
1778534783.746472,2026-05-11T22:26:23.746472,5.13078,1.05686,5.422516150799999,27.4,113.38344524104937,22.09891069999991,0.11198139190673828
1778534783.7464793,2026-05-11T22:26:23.746479,5.13078,1.05735,5.425030232999999,27.4,113.43769554337938,22.10948419999991,0.11198139190673828
1778534783.7865195,2026-05-11T22:26:23.786522,5.13086,1.09645,5.625731447,27.4,113.49395285784938,22.12044869999991,0.15206432342529297
1778534783.7865455,2026-05-11T22:26:23.786545,5.13086,1.2364,6.343795304,27.4,113.55739081088937,22.13281269999991,0.15206432342529297
1778534783.7865543,2026-05-11T22:26:23.786554,5.14521,1.06084,5.458244576399999,27.4,113.61197325665337,22.14342109999991,0.15206432342529297
1778534783.7865622,2026-05-11T22:26:23.786562,5.13086,1.05312,5.4034112832000005,27.4,113.66600736948537,22.153952299999908,0.15206432342529297
1778534783.8265753,2026-05-11T22:26:23.826578,5.13086,1.02324,5.2501011864,27.4,113.71850838134937,22.164184699999907,0.19212031364440918
1778534783.8266006,2026-05-11T22:26:23.826601,5.13086,1.02797,5.2743701542000005,27.4,113.77125208289137,22.17446439999991,0.19212031364440918
1778534783.8266091,2026-05-11T22:26:23.826609,5.13086,1.05437,5.4098248582,27.4,113.82535033147336,22.18500809999991,0.19212031364440918
1778534783.8266168,2026-05-11T22:26:23.826617,5.13086,1.05262,5.4008458532,27.4,113.87935879000536,22.19553429999991,0.19212031364440918
1778534783.8666675,2026-05-11T22:26:23.866670,5.13086,1.02822,5.2756528692,27.4,113.93211531869736,22.20581649999991,0.2322101593017578
1778534783.8666975,2026-05-11T22:26:23.866698,5.13086,1.01502,5.2079255172000005,27.4,113.98419457386936,22.21596669999991,0.2322101593017578
1778534783.8667083,2026-05-11T22:26:23.866708,5.13082,1.09172,5.6014188104,27.4,114.04020876197336,22.226883899999912,0.2322101593017578
1778534783.8667166,2026-05-11T22:26:23.866717,5.13082,1.05312,5.4033691584,27.4,114.09424245355736,22.23741509999991,0.2322101593017578
1778534783.9066157,2026-05-11T22:26:23.906619,5.13082,1.01253,5.1951091746,27.4,114.14619354530336,22.24754039999991,0.2721588611602783
1778534783.906646,2026-05-11T22:26:23.906646,5.13082,1.0068,5.165709575999999,27.4,114.19785064106337,22.25760839999991,0.2721588611602783
1778534783.9066572,2026-05-11T22:26:23.906657,5.13082,1.04864,5.3803830848,27.4,114.25165447191137,22.26809479999991,0.2721588611602783
1778534783.9066663,2026-05-11T22:26:23.906666,5.13082,1.05586,5.4174276052,27.4,114.30582874796336,22.27865339999991,0.2721588611602783
1778534783.9467025,2026-05-11T22:26:23.946707,5.13082,1.01751,5.2206606582,27.4,114.35803535454536,22.288828499999912,0.312237024307251
1778534783.9467497,2026-05-11T22:26:23.946750,5.13082,1.01925,5.229588285,27.4,114.41033123739537,22.29902099999991,0.312237024307251
1778534783.9467676,2026-05-11T22:26:23.946768,5.13082,1.05412,5.4084999784,27.4,114.46441623717936,22.30956219999991,0.312237024307251
1778534783.9467838,2026-05-11T22:26:23.946784,5.13082,1.05312,5.4033691584,27.4,114.51844992876336,22.32009339999991,0.312237024307251
1778534783.9863088,2026-05-11T22:26:23.986313,5.13075,1.06525,5.4655314375,27.4,114.57310524313836,22.330745899999908,0.35184359550476074
1778534783.9863544,2026-05-11T22:26:23.986355,5.13075,1.02996,5.2844672699999995,27.4,114.62594991583836,22.341045499999908,0.35184359550476074
1778534783.986378,2026-05-11T22:26:23.986378,5.13075,1.06525,5.4655314375,27.4,114.68060523021336,22.351697999999907,0.35184359550476074
1778534783.9863994,2026-05-11T22:26:23.986400,5.13075,1.06525,5.4655314375,27.4,114.73526054458836,22.362350499999906,0.35184359550476074
1778534784.0261655,2026-05-11T22:26:24.026169,5.13075,1.0322,5.29596015,27.4,114.78822014608836,22.372672499999904,0.3917105197906494
1778534784.0261908,2026-05-11T22:26:24.026191,5.13075,1.04739,5.3738962425,27.4,114.84195910851336,22.383146399999905,0.3917105197906494
1778534784.026195,2026-05-11T22:26:24.026195,5.13075,1.08375,5.5604503124999995,27.4,114.89756361163836,22.393983899999906,0.3917105197906494
1778534784.0261986,2026-05-11T22:26:24.026198,5.13075,1.05163,5.3956506225,27.4,114.95152011786337,22.404500199999905,0.3917105197906494
1778534784.066157,2026-05-11T22:26:24.066159,5.13075,1.05337,5.4045781275,27.4,115.00556589913836,22.415033899999905,0.43170666694641113
1778534784.066172,2026-05-11T22:26:24.066172,5.13075,1.06525,5.4655314375,27.4,115.06022121351336,22.425686399999904,0.43170666694641113
1778534784.066176,2026-05-11T22:26:24.066176,5.13082,1.05063,5.3905934166,27.4,115.11412714767935,22.436192699999904,0.43170666694641113
1778534784.0661798,2026-05-11T22:26:24.066179,5.13082,1.08773,5.5809468386,27.4,115.16993661606536,22.447069999999904,0.43170666694641113
1778534784.1062582,2026-05-11T22:26:24.106260,5.13082,1.11064,5.6984939248,27.4,115.22692155531335,22.458176399999903,0.4718031883239746
1778534784.106278,2026-05-11T22:26:24.106278,5.13082,1.06244,5.4511884008000004,27.4,115.28143343932135,22.468800799999904,0.4718031883239746
1778534784.106286,2026-05-11T22:26:24.106286,5.13082,1.04191,5.345852666199999,27.4,115.33489196598335,22.479219899999904,0.4718031883239746
1778534784.1062937,2026-05-11T22:26:24.106294,5.13082,1.05138,5.3944415316,27.4,115.38883638129934,22.489733699999903,0.4718031883239746
1778534784.1461878,2026-05-11T22:26:24.146194,5.13082,1.04117,5.342055859399999,27.4,115.44225693989334,22.5001453999999,0.511725664138794
1778534784.1462402,2026-05-11T22:26:24.146240,5.13082,1.02174,5.242364026800001,27.4,115.49468058016134,22.5103627999999,0.511725664138794
1778534784.146248,2026-05-11T22:26:24.146248,5.13082,1.03743,5.3228665926000005,27.4,115.54790924608734,22.5207370999999,0.511725664138794
1778534784.1462553,2026-05-11T22:26:24.146255,5.13082,1.05212,5.3982383384,27.4,115.60189162947134,22.531258299999898,0.511725664138794
1778534784.18616,2026-05-11T22:26:24.186161,5.13082,1.05974,5.4373351867999995,27.4,115.65626498133933,22.5418556999999,0.5517096519470215
1778534784.1861742,2026-05-11T22:26:24.186174,5.13082,1.02398,5.253857063599999,27.4,115.70880355197534,22.5520954999999,0.5517096519470215
1778534784.186179,2026-05-11T22:26:24.186178,5.13082,1.01502,5.2078849164,27.4,115.76088240113934,22.562245699999902,0.5517096519470215
1778534784.1861825,2026-05-11T22:26:24.186182,5.13082,1.05974,5.4373351867999995,27.4,115.81525575300734,22.572843099999904,0.5517096519470215
1778534784.2261107,2026-05-11T22:26:24.226112,5.13082,1.07055,5.4927993509999995,27.4,115.87018374651734,22.583548599999904,0.5916600227355957
1778534784.2261252,2026-05-11T22:26:24.226125,5.13082,1.01602,5.213015736399999,27.4,115.92231390388135,22.593708799999906,0.5916600227355957
1778534784.2261298,2026-05-11T22:26:24.226129,5.13082,1.02224,5.244929436800001,27.4,115.97476319824935,22.603931199999906,0.5916600227355957
1778534784.2261333,2026-05-11T22:26:24.226133,5.13082,1.05974,5.4373351867999995,27.4,116.02913655011734,22.614528599999907,0.5916600227355957
1778534784.266515,2026-05-11T22:26:24.266516,5.13082,1.05974,5.4373351867999995,27.4,116.08350990198534,22.62512599999991,0.6320645809173584
1778534784.2665298,2026-05-11T22:26:24.266530,5.13082,1.03295,5.299880519,27.4,116.13650870717534,22.63545549999991,0.6320645809173584
1778534784.266534,2026-05-11T22:26:24.266534,5.13078,1.03494,5.3100494531999995,27.4,116.18960920170734,22.64580489999991,0.6320645809173584
1778534784.2665377,2026-05-11T22:26:24.266537,5.13078,1.0962,5.624361036,27.4,116.24585281206734,22.65676689999991,0.6320645809173584
1778534784.3065495,2026-05-11T22:26:24.306551,5.13078,1.09022,5.593678971599999,27.4,116.30178960178334,22.66766909999991,0.6720976829528809
1778534784.3065672,2026-05-11T22:26:24.306567,5.13078,1.05549,5.4154869822,27.4,116.35594447160534,22.678223999999908,0.6720976829528809
1778534784.3065732,2026-05-11T22:26:24.306573,5.13078,1.05549,5.4154869822,27.4,116.41009934142734,22.688778899999907,0.6720976829528809
1778534784.3065777,2026-05-11T22:26:24.306577,5.13078,1.05549,5.4154869822,27.4,116.46425421124934,22.699333799999906,0.6720976829528809
1778534784.3465657,2026-05-11T22:26:24.346568,5.13078,1.05549,5.4154869822,27.4,116.51840908107134,22.709888699999905,0.7121105194091797
1778534784.3465905,2026-05-11T22:26:24.346591,5.13078,1.05549,5.4154869822,27.4,116.57256395089334,22.720443599999903,0.7121105194091797
1778534784.346599,2026-05-11T22:26:24.346599,5.13078,1.05549,5.4154869822,27.4,116.62671882071534,22.730998499999902,0.7121105194091797
1778534784.3466063,2026-05-11T22:26:24.346606,5.13078,1.04017,5.3368834326,27.4,116.68008765504133,22.7414001999999,0.7121105194091797
1778534784.3864677,2026-05-11T22:26:24.386472,5.13075,1.03071,5.2883153325,27.4,116.73297080836633,22.7517072999999,0.7520065307617188
1778534784.3865051,2026-05-11T22:26:24.386505,5.13075,1.09844,5.635821030000001,27.4,116.78932901866634,22.762691699999902,0.7520065307617188
1778534784.3865192,2026-05-11T22:26:24.386519,5.13075,1.05341,5.4047833574999995,27.4,116.84337685224133,22.773225799999903,0.7520065307617188
1778534784.3865309,2026-05-11T22:26:24.386531,5.13075,1.01552,5.21037924,27.4,116.89548064464134,22.783380999999903,0.7520065307617188
1778534784.426127,2026-05-11T22:26:24.426128,5.13075,1.02149,5.2410098175,27.4,116.94789074281634,22.793595899999904,0.7916767597198486
1778534784.4261413,2026-05-11T22:26:24.426141,5.13075,1.05341,5.4047833574999995,27.4,117.00193857639134,22.804129999999905,0.7916767597198486
1778534784.426145,2026-05-11T22:26:24.426145,5.13075,1.05341,5.4047833574999995,27.4,117.05598640996634,22.814664099999906,0.7916767597198486
1778534784.4261487,2026-05-11T22:26:24.426148,5.13075,1.02822,5.2755397649999995,27.4,117.10874180761634,22.824946299999905,0.7916767597198486
1778534784.4665163,2026-05-11T22:26:24.466518,5.13075,1.01626,5.214175995,27.4,117.16088356756634,22.835108899999906,0.8320660591125488
1778534784.4665308,2026-05-11T22:26:24.466531,5.13075,1.05341,5.4047833574999995,27.4,117.21493140114134,22.845642999999907,0.8320660591125488
1778534784.4665349,2026-05-11T22:26:24.466535,5.13075,1.05269,5.401089217499999,27.4,117.26894229331634,22.856169899999905,0.8320660591125488
1778534784.4665384,2026-05-11T22:26:24.466538,5.13075,1.04191,5.3457797325,27.4,117.32240009064134,22.866588999999905,0.8320660591125488
1778534784.5060995,2026-05-11T22:26:24.506101,5.13075,1.07802,5.5310511149999995,27.4,117.37771060179134,22.877369199999904,0.8716495037078857
1778534784.506113,2026-05-11T22:26:24.506113,5.13075,1.05269,5.401089217499999,27.4,117.43172149396634,22.887896099999903,0.8716495037078857
1778534784.506117,2026-05-11T22:26:24.506117,5.13075,1.05269,5.401089217499999,27.4,117.48573238614134,22.8984229999999,0.8716495037078857
1778534784.5061207,2026-05-11T22:26:24.506120,5.13075,1.05269,5.401089217499999,27.4,117.53974327831634,22.9089498999999,0.8716495037078857
1778534784.546407,2026-05-11T22:26:24.546408,5.13075,1.05269,5.401089217499999,27.4,117.59375417049134,22.9194767999999,0.911956787109375
1778534784.5464213,2026-05-11T22:26:24.546421,5.13075,1.05269,5.401089217499999,27.4,117.64776506266634,22.930003699999897,0.911956787109375
1778534784.5464253,2026-05-11T22:26:24.546425,5.13075,1.04241,5.3483451075,27.4,117.70124851374133,22.9404277999999,0.911956787109375
1778534784.546429,2026-05-11T22:26:24.546429,5.13075,1.05269,5.401089217499999,27.4,117.75525940591633,22.950954699999897,0.911956787109375
1778534784.5862267,2026-05-11T22:26:24.586229,5.13075,1.07329,5.5067826675000004,27.4,117.81032723259133,22.961687599999898,0.9517624378204346
1778534784.5862446,2026-05-11T22:26:24.586244,5.13075,1.07155,5.4978551625,27.4,117.86530578421633,22.972403099999898,0.9517624378204346
1778534784.5862503,2026-05-11T22:26:24.586250,5.13075,1.07852,5.533616489999999,27.4,117.92064194911633,22.9831882999999,0.9517624378204346
1778534784.5862553,2026-05-11T22:26:24.586255,5.13075,1.10143,5.6511619725,27.4,117.97715356884133,22.9942025999999,0.9517624378204346
1778534784.6261778,2026-05-11T22:26:24.626182,5.13075,1.09222,5.603907765,27.4,118.03319264649133,23.005124799999898,0.9917216300964355
1778534784.626207,2026-05-11T22:26:24.626207,5.13075,1.07105,5.4952897875,27.4,118.08814554436633,23.015835299999896,0.9917216300964355
1778534784.6262162,2026-05-11T22:26:24.626216,5.13075,1.05308,5.40309021,27.4,118.14217644646632,23.026366099999898,0.9917216300964355
1778534784.6262236,2026-05-11T22:26:24.626223,5.13075,1.09545,5.6204800875,27.4,118.19838124734132,23.037320599999898,0.9917216300964355
1778534784.6660857,2026-05-11T22:26:24.666090,5.13075,1.10417,5.665220227500001,27.4,118.25503344961632,23.048362299999898,1.031630277633667
1778534784.6661077,2026-05-11T22:26:24.666108,5.13075,1.05308,5.40309021,27.4,118.30906435171632,23.0588930999999,1.031630277633667
1778534784.666112,2026-05-11T22:26:24.666112,5.13055,1.05583,5.4169886065,27.4,118.36323423778131,23.0694513999999,1.031630277633667
1778534784.666115,2026-05-11T22:26:24.666115,5.13055,1.09072,5.595993496,27.4,118.41919417274131,23.080358599999897,1.031630277633667
1778534784.7060618,2026-05-11T22:26:24.706064,5.13055,1.09396,5.6126164780000005,27.4,118.47532033752131,23.091298199999898,0.03199481964111328
1778534784.7060835,2026-05-11T22:26:24.706084,5.13055,1.07653,5.5231909915,27.4,118.5305522474363,23.102063499999897,0.03199481964111328
1778534784.7060947,2026-05-11T22:26:24.706095,5.13055,1.08624,5.5730086320000005,27.4,118.5862823337563,23.112925899999897,0.03199481964111328
1778534784.7061057,2026-05-11T22:26:24.706106,5.13055,1.09047,5.594710858500001,27.4,118.6422294423413,23.1238305999999,0.03199481964111328
1778534784.746159,2026-05-11T22:26:24.746161,5.13055,1.08823,5.5832184265,27.5,118.6980616266063,23.134712899999897,0.07209181785583496
1778534784.746175,2026-05-11T22:26:24.746175,5.13055,1.09695,5.627956822500001,27.4,118.7543411948313,23.1456823999999,0.07209181785583496
1778534784.7461796,2026-05-11T22:26:24.746179,5.13055,1.08724,5.578139182,27.4,118.8101225866513,23.1565547999999,0.07209181785583496
1778534784.7461832,2026-05-11T22:26:24.746183,5.13055,1.08001,5.5410453055,27.4,118.8655330397063,23.1673548999999,0.07209181785583496
1778534784.78607,2026-05-11T22:26:24.786073,5.13055,1.08599,5.5717259945,27.4,118.9212502996513,23.1782147999999,0.1120002269744873
1778534784.786099,2026-05-11T22:26:24.786099,5.13055,1.10342,5.661151481000001,27.4,118.9778618144613,23.1892489999999,0.1120002269744873
1778534784.7861063,2026-05-11T22:26:24.786106,5.13055,1.09894,5.638166617,27.4,119.0342434806313,23.2002383999999,0.1120002269744873
1778534784.786114,2026-05-11T22:26:24.786114,5.13055,1.09421,5.6138991155,27.4,119.0903824717863,23.2111804999999,0.1120002269744873
1778534784.8264565,2026-05-11T22:26:24.826462,5.13055,1.05918,5.434175949,27.4,119.1447242312763,23.221772299999902,0.15237736701965332
1778534784.8265038,2026-05-11T22:26:24.826504,5.13055,1.09595,5.6228262725,27.4,119.2009524940013,23.2327317999999,0.15237736701965332
1778534784.8265212,2026-05-11T22:26:24.826521,5.13055,1.09272,5.606254596,27.4,119.2570150399613,23.2436589999999,0.15237736701965332
1778534784.8265362,2026-05-11T22:26:24.826536,5.13055,1.05918,5.434175949,27.4,119.3113567994513,23.2542507999999,0.15237736701965332
1778534784.8664613,2026-05-11T22:26:24.866467,5.13055,1.09521,5.6190296655,27.4,119.3675470961063,23.265202899999903,0.1923811435699463
1778534784.8665395,2026-05-11T22:26:24.866540,5.13055,1.09595,5.6228262725,27.4,119.4237753588313,23.2761623999999,0.1923811435699463
1778534784.866557,2026-05-11T22:26:24.866557,5.13059,1.06025,5.439708047499999,27.4,119.4781724393063,23.286764899999902,0.1923811435699463
1778534784.8665714,2026-05-11T22:26:24.866572,5.13059,1.06025,5.439708047499999,27.4,119.5325695197813,23.297367399999903,0.1923811435699463
1778534784.9065883,2026-05-11T22:26:24.906593,5.13059,1.09545,5.6203048155,27.4,119.5887725679363,23.308321899999903,0.23250794410705566
1778534784.9066362,2026-05-11T22:26:24.906637,5.13059,1.08101,5.5462190959,27.4,119.64423475889531,23.319131999999904,0.23250794410705566
1778534784.9066544,2026-05-11T22:26:24.906655,5.13059,1.07777,5.529595984299999,27.4,119.6995307187383,23.329909699999902,0.23250794410705566
1778534784.9066694,2026-05-11T22:26:24.906670,5.13059,1.08151,5.5487843909,27.4,119.75501856264731,23.3407247999999,0.23250794410705566
1778534784.9464326,2026-05-11T22:26:24.946438,5.13059,1.08973,5.5909578407,27.4,119.8109281410543,23.3516220999999,0.272352933883667
1778534784.9464808,2026-05-11T22:26:24.946481,5.13059,1.10243,5.6561163337,27.4,119.8674893043913,23.3626463999999,0.272352933883667
1778534784.9464982,2026-05-11T22:26:24.946498,5.13059,1.09321,5.6088122939,27.4,119.9235774273303,23.3735784999999,0.272352933883667
1778534784.946513,2026-05-11T22:26:24.946513,5.13059,1.08201,5.551349685899999,27.4,119.97909092418931,23.3843985999999,0.272352933883667
1778534784.9861393,2026-05-11T22:26:24.986141,5.13078,1.07927,5.5374969306,27.4,120.03446589349531,23.3951912999999,0.3120741844177246
1778534784.9861534,2026-05-11T22:26:24.986153,5.13078,1.0845,5.56433091,27.4,120.09010920259531,23.4060362999999,0.3120741844177246
1778534784.9861581,2026-05-11T22:26:24.986158,5.13078,1.09545,5.620512951,27.4,120.14631433210532,23.4169907999999,0.3120741844177246
1778534784.986162,2026-05-11T22:26:24.986162,5.13078,1.10392,5.663970657599999,27.4,120.20295403868131,23.4280299999999,0.3120741844177246
1778534785.0261571,2026-05-11T22:26:25.026159,5.13078,1.07802,5.531083455599999,27.4,120.25826487323731,23.4388101999999,0.3520925045013428
1778534785.0261714,2026-05-11T22:26:25.026171,5.13078,1.06452,5.461817925599999,27.4,120.3128830524933,23.4494553999999,0.3520925045013428
1778534785.0261755,2026-05-11T22:26:25.026175,5.13078,1.09545,5.620512951,27.4,120.36908818200331,23.4604098999999,0.3520925045013428
1778534785.026179,2026-05-11T22:26:25.026179,5.13078,1.09346,5.6103026988,27.4,120.42519120899131,23.471344499999898,0.3520925045013428
1778534785.0661573,2026-05-11T22:26:25.066159,5.13078,1.05038,5.3892686964,27.4,120.47908389595531,23.481848299999896,0.3920927047729492
1778534785.0661716,2026-05-11T22:26:25.066171,5.13078,1.05063,5.3905513914,27.4,120.53298940986932,23.492354599999896,0.3920927047729492
1778534785.0661757,2026-05-11T22:26:25.066175,5.13075,1.09521,5.6192487075,27.4,120.58918189694431,23.503306699999897,0.3920927047729492
1778534785.06618,2026-05-11T22:26:25.066180,5.13075,1.09695,5.6281762125000006,27.4,120.6454636590693,23.514276199999898,0.3920927047729492
1778534785.106161,2026-05-11T22:26:25.106163,5.13075,1.06732,5.47615209,27.4,120.70022517996931,23.524949399999898,0.43209123611450195
1778534785.1061835,2026-05-11T22:26:25.106184,5.13075,1.04963,5.3853891225,27.4,120.75407907119431,23.535445699999897,0.43209123611450195
1778534785.106195,2026-05-11T22:26:25.106195,5.13075,1.17016,6.003798420000001,27.4,120.8141170553943,23.547147299999896,0.43209123611450195
1778534785.1062028,2026-05-11T22:26:25.106203,5.13075,1.10467,5.6677856025,27.4,120.87079491141931,23.558193999999897,0.43209123611450195
1778534785.1462355,2026-05-11T22:26:25.146238,5.13075,1.11413,5.7163224975,27.4,120.92795813639431,23.569335299999896,0.4721672534942627
1778534785.146258,2026-05-11T22:26:25.146258,5.13075,1.084,5.561733,27.4,120.98357546639431,23.580175299999897,0.4721672534942627
1778534785.1462655,2026-05-11T22:26:25.146266,5.13075,1.1089,5.689488675,27.4,121.04047035314431,23.591264299999896,0.4721672534942627
1778534785.1462727,2026-05-11T22:26:25.146273,5.13075,1.09022,5.593646264999999,27.4,121.09640681579431,23.602166499999896,0.4721672534942627
1778534785.1863341,2026-05-11T22:26:25.186335,5.13071,1.0845,5.564254995,27.4,121.1520493657443,23.613011499999896,0.5122697353363037
1778534785.1863482,2026-05-11T22:26:25.186348,5.13071,1.09396,5.6127915116,27.4,121.2081772808603,23.623951099999896,0.5122697353363037
1778534785.1863527,2026-05-11T22:26:25.186352,5.13071,1.09645,5.625566979499999,27.4,121.26443295065529,23.634915599999896,0.5122697353363037
1778534785.1863563,2026-05-11T22:26:25.186356,5.13071,1.08475,5.5655376725000005,27.4,121.32008832738029,23.645763099999897,0.5122697353363037
1778534785.2264283,2026-05-11T22:26:25.226430,5.13071,1.09695,5.6281323345,27.4,121.3763696507253,23.6567325999999,0.5523605346679688
1778534785.2264497,2026-05-11T22:26:25.226450,5.13071,1.09446,5.6153568666,27.4,121.4325232193913,23.667677199999897,0.5523605346679688
1778534785.226457,2026-05-11T22:26:25.226457,5.13071,1.07044,5.4921172124,27.4,121.4874443915153,23.6783815999999,0.5523605346679688
1778534785.2264636,2026-05-11T22:26:25.226463,5.13071,1.07044,5.4921172124,27.4,121.5423655636393,23.6890859999999,0.5523605346679688
1778534785.266522,2026-05-11T22:26:25.266527,5.13071,1.09147,5.600016043699999,27.4,121.59836572407629,23.7000006999999,0.592442512512207
1778534785.2665687,2026-05-11T22:26:25.266570,5.13071,1.09545,5.6204362695,27.4,121.65457008677129,23.7109551999999,0.592442512512207
1778534785.266586,2026-05-11T22:26:25.266586,5.13086,1.06233,5.4506665038,27.4,121.70907675180929,23.7215784999999,0.592442512512207
1778534785.2666013,2026-05-11T22:26:25.266601,5.13086,1.05511,5.4136216946,27.4,121.7632129687553,23.7321295999999,0.592442512512207
1778534785.3065908,2026-05-11T22:26:25.306593,5.13086,1.08998,5.5925347828,27.4,121.81913831658329,23.7430293999999,0.6325216293334961
1778534785.3066156,2026-05-11T22:26:25.306616,5.13086,1.11687,5.7305036082,27.4,121.87644335266529,23.7541980999999,0.6325216293334961
