timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1780157222.341024,2026-05-30T17:07:02.341026,5.12828,1.02562,5.2596665336,31.7,107.64139847309993,20.991566500000026,0.9519851207733154
1780157222.3410602,2026-05-30T17:07:02.341061,5.12828,1.03644,5.3151545232,31.7,107.69455001833192,21.001930900000026,0.9519851207733154
1780157222.3410933,2026-05-30T17:07:02.341094,5.11642,1.21648,6.2240226016,31.7,107.75679024434793,21.014095700000027,0.9519851207733154
1780157222.380764,2026-05-30T17:07:02.380766,5.14772,1.02562,5.2796045864,31.7,107.80958629021193,21.024351900000028,0.9918045997619629
1780157222.3807921,2026-05-30T17:07:02.380792,5.12828,1.02562,5.2596665336,31.7,107.86218295554792,21.03460810000003,0.9918045997619629
1780157222.3809478,2026-05-30T17:07:02.380948,5.12828,1.02562,5.2596665336,31.7,107.91477962088392,21.04486430000003,0.9918045997619629
1780157222.380966,2026-05-30T17:07:02.380966,5.12828,1.02562,5.2596665336,31.7,107.96737628621992,21.05512050000003,0.9918045997619629
1780157222.420743,2026-05-30T17:07:02.420745,5.12828,1.00381,5.1478187468000005,31.7,108.01885447368792,21.06515860000003,1.0317857265472412
1780157222.420773,2026-05-30T17:07:02.420773,5.12828,1.02562,5.2596665336,31.7,108.07145113902392,21.07541480000003,1.0317857265472412
1780157222.4207835,2026-05-30T17:07:02.420784,5.12828,0.99833,5.1197157724,31.7,108.12264829674793,21.085398100000027,1.0317857265472412
1780157222.4207935,2026-05-30T17:07:02.420793,5.11767,1.06806,5.4659786202000005,31.7,108.17730808294992,21.096078700000028,1.0317857265472412
1780157222.4607189,2026-05-30T17:07:02.460720,5.12824,1.0073,5.1656761520000005,31.7,108.22896484446991,21.106151700000026,0.03202176094055176
1780157222.4607365,2026-05-30T17:07:02.460737,5.12824,1.04291,5.3482927784,31.7,108.28244777225392,21.116580800000026,0.03202176094055176
1780157222.4607425,2026-05-30T17:07:02.460742,5.12824,1.02772,5.270394812799999,31.7,108.33515172038192,21.126858000000027,0.03202176094055176
1780157222.4607475,2026-05-30T17:07:02.460747,5.12824,0.99485,5.101829564,31.7,108.38617001602192,21.136806500000027,0.03202176094055176
1780157222.5007355,2026-05-30T17:07:02.500737,5.12824,1.03843,5.3253182632,31.7,108.43942319865393,21.147190800000025,0.07203841209411621
1780157222.500753,2026-05-30T17:07:02.500753,5.12824,0.9956,5.105675744,31.7,108.49047995609392,21.157146800000024,0.07203841209411621
1780157222.5007584,2026-05-30T17:07:02.500758,5.12824,1.02772,5.270394812799999,31.7,108.54318390422192,21.167424000000025,0.07203841209411621
1780157222.5007634,2026-05-30T17:07:02.500763,5.12824,1.02772,5.270394812799999,31.7,108.59588785234992,21.177701200000026,0.07203841209411621
1780157222.540764,2026-05-30T17:07:02.540766,5.12824,1.02772,5.270394812799999,31.7,108.64859180047792,21.187978400000027,0.11206459999084473
1780157222.5407863,2026-05-30T17:07:02.540786,5.12824,1.02712,5.2673178688,31.7,108.70126497916591,21.198249600000025,0.11206459999084473
1780157222.5407925,2026-05-30T17:07:02.540792,5.12824,1.02712,5.2673178688,31.7,108.75393815785391,21.208520800000024,0.11206459999084473
1780157222.540799,2026-05-30T17:07:02.540799,5.12824,1.02712,5.2673178688,31.7,108.8066113365419,21.218792000000022,0.11206459999084473
1780157222.5809445,2026-05-30T17:07:02.580948,5.12824,1.02712,5.2673178688,31.7,108.8592845152299,21.22906320000002,0.1522359848022461
1780157222.580987,2026-05-30T17:07:02.580987,5.12824,1.02712,5.2673178688,31.7,108.9119576939179,21.23933440000002,0.1522359848022461
1780157222.5810034,2026-05-30T17:07:02.581004,5.12824,1.02712,5.2673178688,31.7,108.9646308726059,21.249605600000017,0.1522359848022461
1780157222.5810182,2026-05-30T17:07:02.581018,5.12824,1.02712,5.2673178688,31.7,109.01730405129389,21.259876800000015,0.1522359848022461
1780157222.620797,2026-05-30T17:07:02.620798,5.12824,1.00954,5.1771634096,31.7,109.06907568538989,21.269972200000016,0.19209957122802734
1780157222.6208146,2026-05-30T17:07:02.620814,5.12824,1.03793,5.3227541432,31.7,109.12230322682188,21.280351500000016,0.19209957122802734
1780157222.620821,2026-05-30T17:07:02.620821,5.12824,0.98663,5.0596754312,31.7,109.17289998113388,21.290217800000015,0.19209957122802734
1780157222.6208267,2026-05-30T17:07:02.620826,5.12828,1.01303,5.195101488400001,31.7,109.22485099601788,21.300348100000015,0.19209957122802734
1780157222.6609764,2026-05-30T17:07:02.660979,5.12828,0.98738,5.063561106400001,31.7,109.27548660708187,21.310221900000016,0.2322700023651123
1780157222.6610157,2026-05-30T17:07:02.661016,5.12828,1.02683,5.2658717524,31.7,109.32814532460587,21.320490200000016,0.2322700023651123
1780157222.6610324,2026-05-30T17:07:02.661033,5.12828,1.02683,5.2658717524,31.7,109.38080404212987,21.330758500000016,0.2322700023651123
1780157222.661047,2026-05-30T17:07:02.661047,5.12828,1.02683,5.2658717524,31.7,109.43346275965386,21.341026800000016,0.2322700023651123
1780157222.7007914,2026-05-30T17:07:02.700793,5.12828,1.02683,5.2658717524,31.7,109.48612147717786,21.351295100000016,0.2720928192138672
1780157222.70085,2026-05-30T17:07:02.700850,5.12828,1.02683,5.2658717524,31.7,109.53878019470186,21.361563400000016,0.2720928192138672
1780157222.700857,2026-05-30T17:07:02.700857,5.12828,1.02683,5.2658717524,31.7,109.59143891222585,21.371831700000016,0.2720928192138672
1780157222.7008624,2026-05-30T17:07:02.700862,5.12828,1.02683,5.2658717524,31.7,109.64409762974985,21.382100000000015,0.2720928192138672
1780157222.7409852,2026-05-30T17:07:02.740988,5.12828,1.02683,5.2658717524,31.7,109.69675634727385,21.392368300000015,0.31227803230285645
1780157222.7410252,2026-05-30T17:07:02.741026,5.12828,1.0267,5.265205076,31.7,109.74940839803385,21.402635300000014,0.31227803230285645
1780157222.741042,2026-05-30T17:07:02.741042,5.12828,1.0267,5.265205076,31.8,109.80206044879385,21.412902300000013,0.31227803230285645
1780157222.7410574,2026-05-30T17:07:02.741057,5.12828,1.01104,5.1848962112,31.7,109.85390941090586,21.42301270000001,0.31227803230285645
1780157222.7809987,2026-05-30T17:07:02.781002,5.12828,1.04092,5.338129217600001,31.8,109.90729070308186,21.433421900000013,0.35228991508483887
1780157222.7810419,2026-05-30T17:07:02.781042,5.12828,0.98588,5.0558686864,31.8,109.95784938994585,21.443280700000013,0.35228991508483887
1780157222.7810588,2026-05-30T17:07:02.781059,5.12828,1.0267,5.265205076,31.7,110.01050144070585,21.453547700000012,0.35228991508483887
1780157222.7810743,2026-05-30T17:07:02.781074,5.12828,0.99062,5.0801767336,31.7,110.06130320804185,21.46345390000001,0.35228991508483887
1780157222.820981,2026-05-30T17:07:02.820985,5.12828,1.0267,5.265205076,31.7,110.11395525880185,21.47372090000001,0.3922703266143799
1780157222.8210273,2026-05-30T17:07:02.821028,5.12828,0.99609,5.1082284252,31.7,110.16503754305386,21.48368180000001,0.3922703266143799
1780157222.821046,2026-05-30T17:07:02.821046,5.12828,1.01029,5.1810500012,31.7,110.21684804306585,21.49378470000001,0.3922703266143799
1780157222.8210623,2026-05-30T17:07:02.821063,5.12832,1.02614,5.262374284800001,31.7,110.26947178591385,21.50404610000001,0.3922703266143799
1780157222.860752,2026-05-30T17:07:02.860754,5.12832,0.98738,5.063600601600001,31.7,110.32010779192986,21.513919900000012,0.4320547580718994
1780157222.8607697,2026-05-30T17:07:02.860770,5.12832,1.02614,5.262374284800001,31.7,110.37273153477786,21.524181300000013,0.4320547580718994
1780157222.860775,2026-05-30T17:07:02.860775,5.12832,0.9936,5.095498752000001,31.7,110.42368652229786,21.534117300000013,0.4320547580718994
1780157222.8607802,2026-05-30T17:07:02.860780,5.12832,1.06009,5.4364807488,31.7,110.47805132978586,21.544718200000013,0.4320547580718994
1780157222.900752,2026-05-30T17:07:02.900754,5.12832,1.02614,5.262374284800001,31.7,110.53067507263385,21.554979600000014,0.47205400466918945
1780157222.9007716,2026-05-30T17:07:02.900772,5.12832,1.02614,5.262374284800001,31.7,110.58329881548185,21.565241000000015,0.47205400466918945
1780157222.9007783,2026-05-30T17:07:02.900778,5.12832,1.02614,5.262374284800001,31.7,110.63592255832985,21.575502400000016,0.47205400466918945
1780157222.9007835,2026-05-30T17:07:02.900784,5.12832,1.0444,5.3560174080000005,31.7,110.68948273240986,21.585946400000015,0.47205400466918945
1780157222.9407415,2026-05-30T17:07:02.940743,5.12832,1.02614,5.262374284800001,31.7,110.74210647525786,21.596207800000016,0.5120432376861572
1780157222.940761,2026-05-30T17:07:02.940761,5.12828,1.02635,5.263410178000001,31.7,110.79474057703786,21.606471300000017,0.5120432376861572
1780157222.9407675,2026-05-30T17:07:02.940767,5.12828,1.03843,5.3253598004,31.7,110.84799417504186,21.616855600000015,0.5120432376861572
1780157222.9407723,2026-05-30T17:07:02.940772,5.12828,1.02635,5.263410178000001,31.7,110.90062827682186,21.627119100000016,0.5120432376861572
1780157222.980782,2026-05-30T17:07:02.980784,5.12828,1.02635,5.263410178000001,31.7,110.95326237860186,21.637382600000016,0.5520844459533691
1780157222.9808,2026-05-30T17:07:02.980800,5.12828,1.02635,5.263410178000001,31.7,111.00589648038186,21.647646100000017,0.5520844459533691
1780157222.9808064,2026-05-30T17:07:02.980806,5.12828,1.04391,5.3534627748,31.7,111.05943110812986,21.658085200000016,0.5520844459533691
1780157222.980812,2026-05-30T17:07:02.980812,5.12828,0.99086,5.0814075208,31.7,111.11024518333785,21.667993800000016,0.5520844459533691
1780157223.020979,2026-05-30T17:07:03.020982,5.12828,1.02635,5.263410178000001,31.7,111.16287928511785,21.678257300000016,0.5922715663909912
1780157223.0210195,2026-05-30T17:07:03.021020,5.12828,0.98215,5.036740202,31.7,111.21324668713785,21.688078800000017,0.5922715663909912
1780157223.0210357,2026-05-30T17:07:03.021036,5.12828,1.01253,5.1925373484,31.7,111.26517206062185,21.698204100000016,0.5922715663909912
1780157223.0210507,2026-05-30T17:07:03.021051,5.12836,1.0063,5.160668668,31.7,111.31677874730185,21.708267100000015,0.5922715663909912
1780157223.060762,2026-05-30T17:07:03.060764,5.12836,0.99161,5.0853330596,31.7,111.36763207789785,21.718183200000016,0.6320610046386719
1780157223.060788,2026-05-30T17:07:03.060788,5.12836,1.0266,5.264774375999999,31.7,111.42027982165786,21.728449200000018,0.6320610046386719
1780157223.0608,2026-05-30T17:07:03.060800,5.12836,0.9819,5.035536684,31.7,111.47063518849785,21.738268200000018,0.6320610046386719
1780157223.0608106,2026-05-30T17:07:03.060810,5.12836,1.0266,5.264774375999999,31.7,111.52328293225786,21.74853420000002,0.6320610046386719
1780157223.1007838,2026-05-30T17:07:03.100785,5.12836,0.99809,5.1185648324,31.7,111.57446858058185,21.758515100000018,0.672086238861084
1780157223.1008015,2026-05-30T17:07:03.100802,5.12836,1.0266,5.264774375999999,31.7,111.62711632434186,21.76878110000002,0.672086238861084
1780157223.1008077,2026-05-30T17:07:03.100807,5.12836,1.0266,5.264774375999999,31.7,111.67976406810186,21.77904710000002,0.672086238861084
1780157223.1008134,2026-05-30T17:07:03.100813,5.12836,1.0266,5.264774375999999,31.7,111.73241181186187,21.789313100000022,0.672086238861084
1780157223.140769,2026-05-30T17:07:03.140770,5.12836,1.0266,5.264774375999999,31.7,111.78505955562187,21.799579100000024,0.7120718955993652
1780157223.1407864,2026-05-30T17:07:03.140786,5.12844,1.02636,5.2636256784,31.7,111.83769581240587,21.809842700000022,0.7120718955993652
1780157223.1407926,2026-05-30T17:07:03.140792,5.12844,1.02636,5.2636256784,31.7,111.89033206918987,21.82010630000002,0.7120718955993652
